0.1
-43.6167462, -48.600496, -47.9978893, -49.7271115, -50.4920327, -50.4285333, -49.5704322, -48.3989046, -47.8417692, -48.4136114, -49.1690922, -49.4970767, -55.9453735, -57.715133, -50.0193853, -45.1793772, -43.0836821, -40.9352651, -39.6325151, -38.9184457, -38.2641572, -38.1142575, -38.4104397, -39.2982149, -40.3756317, -42.1831744, -44.9033289, -50.2977859, -61.2461932, -52.7967956, -45.8545193, -43.399936, -41.8315808, -41.1881226, -40.6168281, -40.4744918, -39.9937834, -39.64545, -39.4608697, -39.9672186, -40.5904012, -41.857876, -43.5390212, -46.5451155, -49.3369048, -49.7499532, -45.4060533, -42.6957342, -41.5573105, -40.7210609, -40.3265236, -40.9138892, -41.7201084, -43.0634196, -44.3614637, -46.4498846, -48.4967809, -50.0875838, -53.222442, -53.6932567, -50.252015, -49.1036279, -49.1350994, -47.3260268, -47.9395114, -49.8768504, -51.703362, -52.1424903, -52.0229149, -47.645797, -45.5621146, -44.7165365, -44.2533937, -43.7268375, -43.5148137, -43.6163476, -43.6048998, -44.4283311, -46.1762061, -49.0047529, -57.6893094, -58.1520571, -49.80273, -43.3586588, -40.8563642, -39.843096, -39.2218334, -39.3069087, -39.7920143, -40.7267871, -42.6849277, -45.0615135, -47.0077098, -48.1987139, -49.0847729, -46.1663268, -43.6687931, -41.3163939, -40.1604104, -37.4558335, -34.9167024, -33.0917407, -31.7171722, -29.87602, -29.4947105, -27.6783369, -26.5111006, -25.7491569, -25.3165195, -25.4015024, -25.8831122, -26.7822476, -27.3848275, -29.1941082, -31.171549, -33.1341059, -35.4478979, -37.1443484, -41.3579123, -44.4025756, -49.8094709, -55.2133323, -57.6526085, -54.856062, -53.6932567, -50.5466525, -46.8821961, -45.5502314, -44.8932518, -44.6803997, -44.378333, -44.441891, -44.6866236, -44.9465185, -45.5062655, -45.8736708, -46.1316979, -47.1787153, -49.6501277, -52.5616335, -54.140607, -54.200941, -50.5686633, -47.9901046, -46.8830995, -45.5893772, -45.4140661, -45.7623939, -46.4156161, -48.5642263, -51.556071, -53.7933537, -55.2207072, -55.6190393, -55.3682301, -55.4530183, -54.7727264, -55.3309878, -56.36072, -56.4683615, -56.9229867, -57.4321955, -55.7399347, -57.0203441, -56.0765461, -56.3943938, -56.257511, -58.1937619, -60.4040242, -63.0994693, -63.8898007, -61.0311587, -59.1089628, -55.7396464, -53.1443895, -51.6317312, -50.8142744, -50.3849705, -50.1963678, -50.6363962, -50.7968619, -51.4979616, -52.8619653, -55.9575457, -60.8811796, -64.8524951, -68.8504167, -64.5825611, -61.4943966, -60.6001015, -60.8274188, -61.7044751, -62.4431153, -63.0584544, -62.6251929, -62.5275298, -63.2230771, -65.3276689, -66.0641814, -69.5862827, -70.6375779, -70.8403499, -69.6816907, -69.3896777, -68.7046965, -68.2739097, -64.6068885, -62.6749488, -62.3167409, -61.277378, -60.6618142, -60.4221485, -61.8253629, -63.9958101, -65.115214, -67.7084573, -66.6734728, -66.3546749, -64.4932992, -63.0878852, -62.0378627, -61.2623409, -61.6312354, -63.0556055, -64.6361086, -64.8218218, -64.4677659, -64.4233833, -59.4951707, -55.6856833, -54.848394, -54.586786, -53.5841252, -54.4733575, -54.982349, -55.6655549, -54.5995568, -53.5325688, -55.9094732, -62.6381942, -64.9327225, -53.6779887, -50.2553556, -49.0144755, -46.7035766, -46.2018361, -46.1686158, -46.663744, -46.8179793, -48.8955076, -51.3688791, -54.5262793, -56.216628, -54.8532556, -52.1430107, -50.3518148, -46.9969156, -44.6054649, -42.5690528, -40.338585, -39.3687812, -36.8417947, -34.9533988, -33.2807488, -31.5251159, -29.965186, -28.6129204, -27.9711191, -27.5455717, -27.5457679, -28.0707227, -28.7711411, -29.9922871, -31.4405752, -33.701805, -35.139284, -37.5627518, -41.4905889, -43.6570136, -46.3878995, -52.760619, -54.9715832, -54.1385957, -51.821785, -49.9361394, -48.7290955, -46.4632796, -44.3793291, -43.3196682, -42.53935, -42.4042528, -42.284016, -42.6927288, -42.7498977, -43.1171953, -43.5885414, -44.2056454, -44.6436003, -46.1439688, -50.1003088, -52.6258888
-0.3618787, -0.3567981, -0.3601885, -0.3624145, -0.3643425, -0.3559847, -0.3563278, -0.3539512, -0.3513652, -0.3536718, -0.348309, -0.3493819, -0.3439614, -0.3463501, -0.3490605, -0.3438484, -0.3469272, -0.3488173, -0.3500026, -0.3462339, -0.3429767, -0.3401914, -0.3379519, -0.3356183, -0.3283486, -0.3228122, -0.3156283, -0.3144224, -0.3122099, -0.3094157, -0.308296, -0.304552, -0.3097591, -0.309724, -0.315324, -0.3176609, -0.3179148, -0.3222449, -0.3203664, -0.3150003, -0.3127514, -0.3102488, -0.3058786, -0.2982392, -0.3007888, -0.3029731, -0.3024234, -0.2971354, -0.2968158, -0.2957668, -0.295604, -0.2952646, -0.2950493, -0.2936042, -0.2942241, -0.2919835, -0.2832158, -0.2823237, -0.2791666, -0.2782153, -0.2736894, -0.2743778, -0.2697091, -0.2700878, -0.269699, -0.2700544, -0.2705608, -0.272423, -0.2744197, -0.2760318, -0.2743567, -0.2736392, -0.271178, -0.2527601, -0.2609225, -0.2596019, -0.2554005, -0.2525167, -0.250705, -0.2466879, -0.2455433, -0.2430369, -0.2397851, -0.2439402, -0.2450191, -0.2468847, -0.248228, -0.247785, -0.2478516, -0.2447429, -0.2440187, -0.2393868, -0.2339748, -0.2239983, -0.228594, -0.2316248, -0.2310097, -0.2309104, -0.2289889, -0.2322449, -0.2342079, -0.2322862, -0.2306066, -0.2313504, -0.2319201, -0.2275548, -0.2239679, -0.2206309, -0.2128349, -0.2100777, -0.2072218, -0.2046108, -0.2040771, -0.2046247, -0.1993173, -0.2032039, -0.2018671, -0.207263, -0.209076, -0.2052907, -0.2075434, -0.2044238, -0.2074247, -0.2081617, -0.2030986, -0.1977355, -0.1968794, -0.1976323, -0.1963307, -0.1958472, -0.1935658, -0.196259, -0.1947242, -0.1917737, -0.1923869, -0.1908135, -0.1914062, -0.1886234, -0.187106, -0.1824035, -0.1792461, -0.1789761, -0.1711448, -0.1722735, -0.1713059, -0.1675423, -0.1687878, -0.1699478, -0.1707411, -0.1726712, -0.1719141, -0.1719008, -0.1748273, -0.1741513, -0.1705441, -0.1731717, -0.1659628, -0.1683039, -0.1655596, -0.1659524, -0.1628755, -0.157829, -0.1592741, -0.1559992, -0.1561422, -0.1552066, -0.151299, -0.1540009, -0.1517961, -0.1525035, -0.1526596, -0.1522649, -0.1470959, -0.1495516, -0.1436344, -0.1483836, -0.1434143, -0.1451435, -0.1445518, -0.1408919, -0.1399592, -0.1415143, -0.1391427, -0.1437715, -0.1394748, -0.1394972, -0.1414786, -0.1382586, -0.1380793, -0.1331176, -0.134056, -0.1319918, -0.1305237, -0.1270263, -0.1262317, -0.1261588, -0.1216525, -0.1237725, -0.1218403, -0.1230658, -0.1231293, -0.1189392, -0.1215986, -0.1202597, -0.121118, -0.1228784, -0.1203482, -0.1211681, -0.1186249, -0.1167145, -0.1157861, -0.1133078, -0.1154687, -0.1129241, -0.1128882, -0.1103731, -0.1134042, -0.1134939, -0.1124696, -0.1138983, -0.1081049, -0.1097417, -0.1052133, -0.1039388, -0.1025523, -0.1028954, -0.1023002, -0.09913736, -0.09328523, -0.09478939, -0.09657288, -0.09702331, -0.09793376, -0.09851359, -0.09706906, -0.1009438, -0.09893192, -0.09943522, -0.09709346, -0.09420539, -0.09380565, -0.09538046, -0.09281926, -0.08916103, -0.09326195, -0.08874017, -0.08951528, -0.09072435, -0.08876596, -0.0850108, -0.08631351, -0.08756753, -0.08886304, -0.08746673, -0.08692066, -0.08435774, -0.08142516, -0.08206785, -0.08129684, -0.07636978, -0.07806184, -0.07861973, -0.076351, -0.07808387, -0.07771081, -0.07666053, -0.07803251, -0.07662967, -0.07770435, -0.0766959, -0.07878012, -0.07643396, -0.07703085, -0.07300203, -0.07456281, -0.07059848, -0.07207289, -0.07005608, -0.06860514, -0.06915256, -0.06804531, -0.06651125, -0.06825364, -0.06603558, -0.06758424, -0.06700993, -0.06756742, -0.06755825, -0.06438312, -0.06497134, -0.06588099, -0.06548947, -0.06456884, -0.06373711, -0.06269909, -0.06243523, -0.05979449, -0.05989886, -0.06165901, -0.06035711, -0.06047087
-1.33226762955e-15
-43.6237043, -48.6962542, -48.053603, -49.8308857, -50.5049436, -50.4199293, -49.5356281, -48.3122614, -47.9830932, -48.1279112, -48.8097237, -49.5543072, -56.0263727, -57.7647021, -50.1147678, -45.2131955, -43.0716705, -40.9614075, -39.6616505, -38.9598274, -38.2984419, -38.1247815, -38.4110874, -39.3365442, -40.4377485, -42.1879848, -45.0019098, -50.4736703, -61.2533775, -52.7726857, -46.0360944, -43.5297714, -41.8941026, -41.2198164, -40.6227806, -40.5010385, -39.9870574, -39.6605874, -39.4883205, -39.988972, -40.641704, -42.0192196, -43.7205033, -46.48673, -49.2921994, -49.7339694, -45.2939346, -42.6593391, -41.5033129, -40.6399921, -40.423885, -40.5376913, -41.5434023, -42.1020456, -43.886403, -45.2027264, -48.3429668, -50.9442371, -53.258848, -53.3813512, -53.2950741, -48.8476438, -49.1798068, -47.3289036, -47.9152137, -49.7326419, -51.7071816, -51.9445177, -51.8108814, -47.021258, -45.868388, -44.7313444, -44.3030443, -43.833983, -43.4405743, -43.723676, -43.631214, -44.3724258, -46.0996791, -48.8169515, -57.2743959, -58.208743, -49.8137816, -43.5088134, -40.9005097, -39.8021242, -39.1767682, -39.3544958, -39.4584128, -39.973914, -41.6062585, -43.8268621, -46.8677317, -48.2379876, -49.2977712, -47.7140245, -45.0797547, -42.7807769, -40.0401525, -37.2997494, -34.8243462, -33.3376979, -31.9128772, -30.2684355, -29.2691384, -27.4871129, -26.4234662, -25.6025493, -25.2269884, -25.301121, -25.7863335, -26.6438671, -27.2792306, -29.2797993, -31.0770515, -33.1465497, -35.4030503, -37.0247277, -41.286205, -44.3560747, -49.7804651, -55.2880903, -57.501475, -54.7281264, -53.5643232, -50.4258055, -46.7555345, -45.397238, -45.2359723, -44.5310523, -44.2741262, -44.3134674, -44.5639216, -44.8182302, -45.3533828, -45.74365, -46.0211781, -47.0848477, -49.5145758, -52.4437814, -54.0076197, -54.0337304, -50.3034739, -47.5418656, -46.653497, -45.5304436, -45.2700523, -45.5771432, -46.2995081, -48.3966258, -51.3599329, -53.577841, -55.0402979, -55.4390191, -55.2082201, -55.2031853, -54.5758969, -55.1184373, -56.1602904, -56.0092471, -56.9150603, -57.1597435, -55.505839, -56.9106477, -55.8601384, -56.1515777, -56.0013653, -57.9626779, -60.5767106, -62.9296219, -63.6327874, -60.6742508, -58.7657519, -55.4725267, -52.926104, -51.2969467, -50.4854159, -50.040075, -49.8587724, -50.2410903, -50.828679, -51.7397298, -52.554297, -55.5104423, -60.5368444, -64.6133338, -68.9604264, -64.0365946, -60.897148, -60.0013558, -60.1206048, -61.0606363, -61.3302831, -61.8947816, -61.928835, -61.7336824, -61.3294438, -63.5585916, -64.4019946, -70.8068862, -70.1735347, -71.6231822, -69.8999655, -69.151364, -69.0350521, -68.4309535, -65.2016558, -63.2869304, -62.6188395, -62.3099703, -61.684486, -60.5759622, -61.4472821, -63.5521233, -64.4936768, -69.0411534, -67.0113742, -67.6103469, -65.4616858, -64.1848424, -63.0014198, -61.8027503, -61.3320996, -62.7343366, -64.2670147, -65.6617777, -64.5576801, -64.4716679, -59.7857041, -56.5139582, -55.2733044, -54.130843, -54.2927475, -54.9971669, -55.5742143, -55.3623447, -54.4000617, -53.8165579, -56.1140552, -62.7110253, -64.9203622, -53.9382912, -50.3763212, -49.1274813, -47.4648549, -46.2183247, -46.2586082, -46.5069039, -46.916153, -49.2581579, -51.7082747, -54.7219133, -56.4472309, -55.0300307, -52.1558164, -50.4746697, -46.8067702, -44.4607693, -42.6175169, -40.079222, -39.5762306, -36.9041046, -35.1519259, -33.3884272, -31.4962417, -30.0447951, -28.6838254, -28.0120482, -27.6313973, -27.6506843, -28.2733184, -28.4496486, -29.4723625, -30.6934057, -32.5470925, -34.7884649, -39.7367269, -39.2414327, -43.4798952, -46.4990232, -52.6087119, -54.9920585, -54.3589775, -51.9871369, -49.9630877, -48.8093553, -46.4135335, -44.404112, -43.4026055, -42.6457695, -42.4778302, -42.4122436, -42.796252, -42.8460563, -42.9015789, -43.4173613, -43.8902963, -44.7024534, -46.1109059, -50.3398755, -52.7689817
-0.383368, -0.3797774, -0.3835551, -0.3858854, -0.3886958, -0.379716, -0.3798744, -0.3774563, -0.3744989, -0.3771835, -0.3712813, -0.3726376, -0.3668625, -0.3693213, -0.3722572, -0.3665518, -0.3702355, -0.3721185, -0.3737328, -0.3695592, -0.3665914, -0.3637492, -0.3614226, -0.359083, -0.3515214, -0.3455649, -0.3379039, -0.3364214, -0.3339631, -0.3308694, -0.3295497, -0.3254059, -0.3307781, -0.3306784, -0.336587, -0.3392512, -0.339523, -0.3445433, -0.3426318, -0.3369543, -0.334872, -0.33237, -0.3279853, -0.3196547, -0.3224686, -0.3248567, -0.3242806, -0.3185809, -0.3182628, -0.3169126, -0.3168804, -0.316564, -0.3164901, -0.3149725, -0.315895, -0.3134788, -0.3041268, -0.3033708, -0.2999779, -0.2990481, -0.2942016, -0.2949031, -0.2895734, -0.2897292, -0.2892645, -0.2896085, -0.2900984, -0.2921598, -0.2943876, -0.2962923, -0.2947575, -0.294297, -0.2922672, -0.2723402, -0.2812028, -0.279846, -0.2754668, -0.2721827, -0.2704045, -0.2658792, -0.2645496, -0.2618112, -0.2580871, -0.2625207, -0.263562, -0.2655998, -0.2671692, -0.2667916, -0.2670904, -0.2638088, -0.2632152, -0.2582352, -0.2533899, -0.2427851, -0.246669, -0.2499697, -0.2491033, -0.248944, -0.246923, -0.2503331, -0.2523827, -0.2504786, -0.2489198, -0.2497894, -0.2505706, -0.2461728, -0.2425074, -0.2389373, -0.230673, -0.227593, -0.2244852, -0.2214874, -0.220798, -0.2211718, -0.2154905, -0.2194692, -0.2178774, -0.2237178, -0.2256924, -0.2218036, -0.2242574, -0.2211203, -0.2244433, -0.2252715, -0.2200234, -0.2143117, -0.2133842, -0.2141685, -0.2127103, -0.2119784, -0.2096635, -0.2125614, -0.2110289, -0.2079051, -0.2085855, -0.206953, -0.207518, -0.204709, -0.2032796, -0.1981859, -0.194707, -0.1943823, -0.1857483, -0.1871667, -0.1858767, -0.1816776, -0.1832115, -0.1844405, -0.1850612, -0.1872013, -0.1863764, -0.1864723, -0.1896739, -0.189075, -0.1851339, -0.1883288, -0.1805533, -0.1831863, -0.1804134, -0.1807321, -0.1775164, -0.1719593, -0.1733973, -0.1698293, -0.1699984, -0.1689239, -0.1647033, -0.1675467, -0.1643578, -0.1660446, -0.1662178, -0.1658793, -0.1602447, -0.1629163, -0.1554927, -0.1616695, -0.1562635, -0.1580638, -0.1574676, -0.1536544, -0.1525117, -0.1541214, -0.151676, -0.1564906, -0.1519249, -0.1520887, -0.1542771, -0.150794, -0.1507134, -0.1453008, -0.1465188, -0.1442299, -0.1426586, -0.1388138, -0.1379278, -0.1378095, -0.1328848, -0.1351261, -0.1330403, -0.1326049, -0.1344595, -0.1298142, -0.1328306, -0.1311935, -0.1323136, -0.1340492, -0.1314725, -0.1322729, -0.1298016, -0.1275251, -0.1266, -0.1229608, -0.1261755, -0.1234061, -0.1233212, -0.1205876, -0.1240161, -0.1239351, -0.1228984, -0.1245872, -0.1183231, -0.1199306, -0.1152401, -0.1142015, -0.1123355, -0.1093775, -0.1119463, -0.1084801, -0.1018954, -0.1031052, -0.1054646, -0.1059608, -0.1069395, -0.107529, -0.1059606, -0.110267, -0.1081187, -0.1086578, -0.1062041, -0.1030563, -0.102677, -0.1043587, -0.1014929, -0.1007355, -0.1020949, -0.09722736, -0.09805739, -0.09936377, -0.09724234, -0.09315172, -0.09450945, -0.09591965, -0.09737506, -0.09590205, -0.09528737, -0.09248835, -0.08935858, -0.09010151, -0.08916032, -0.08377581, -0.0855949, -0.08622701, -0.08369294, -0.08564931, -0.08513474, -0.08394058, -0.08550667, -0.08417684, -0.08512669, -0.08401331, -0.08638787, -0.0838433, -0.08457709, -0.08012544, -0.08185527, -0.07752655, -0.07932475, -0.07689594, -0.07526733, -0.07590874, -0.07476735, -0.07292587, -0.0748946, -0.07251401, -0.07419612, -0.07346859, -0.07414435, -0.07416883, -0.07068327, -0.07139803, -0.07230812, -0.07189488, -0.07093616, -0.07004389, -0.0688594, -0.06862885, -0.06567064, -0.0657802, -0.06774456, -0.06626327, -0.06638534
-0.1
-43.6227096, -49.0150935, -48.0911578, -49.9225542, -49.7754405, -51.5381611, -50.1116576, -49.4185917, -47.5546238, -48.1975222, -48.8381633, -49.5827784, -55.9923426, -57.7922529, -50.1971791, -45.4189354, -43.261792, -41.0782672, -39.6995815, -38.9474605, -38.3228163, -38.1678863, -38.460271, -39.3463409, -40.8831033, -42.1050924, -44.9479979, -50.4772125, -61.2842784, -52.8258314, -45.9135498, -43.4783833, -41.8460889, -41.2061292, -40.6433042, -40.5086047, -39.9979737, -39.6761507, -39.4882343, -39.9768503, -40.5813307, -41.870114, -43.5235016, -46.5017433, -49.3045695, -49.7169544, -45.3967117, -42.7265291, -41.5061652, -40.6827757, -40.3109018, -40.9411211, -41.709374, -43.0434163, -44.28526, -46.4306491, -48.4667113, -50.2689968, -53.2028834, -53.7463131, -50.3931867, -49.0996619, -48.2359163, -47.6381373, -48.7921954, -50.434207, -51.8603754, -51.6521016, -51.8084726, -46.9514755, -45.9653842, -44.7219964, -44.255168, -43.8510295, -43.3561387, -43.6540536, -43.8009035, -45.2339221, -46.537969, -48.8281119, -57.4319376, -57.7330897, -49.7894128, -43.5519288, -40.8708842, -39.788135, -39.1162142, -39.1872872, -39.6556849, -40.5582036, -42.5107418, -44.9831119, -47.8142423, -48.2185021, -48.2056535, -45.9405316, -43.6080763, -41.2391703, -39.9935189, -37.2987086, -34.977899, -33.3043296, -31.8616538, -30.1514128, -29.1939772, -27.5038145, -26.3205543, -25.5774492, -25.1363826, -25.2058639, -25.7107876, -26.6003356, -27.1832262, -29.3503833, -31.2453093, -33.4458719, -35.9908815, -36.8523273, -41.1599945, -44.1751491, -49.6624733, -54.9934928, -57.4058463, -54.5573113, -53.3742963, -50.2305759, -46.7746567, -45.3359747, -44.6640829, -44.4412161, -44.1499597, -44.1720425, -44.387641, -44.6725348, -45.2092979, -45.5952759, -45.8586265, -46.9364798, -49.2701854, -51.7173894, -53.8709183, -51.1703438, -49.5098622, -47.4020914, -46.5646142, -45.3555958, -45.1150383, -45.4369739, -46.7275273, -47.7341141, -51.0939166, -53.4738771, -54.8953448, -55.2328713, -55.0435966, -55.0773689, -54.3611934, -54.9096959, -55.9256043, -55.7687041, -56.6471543, -56.1725627, -56.1338289, -55.9111379, -55.9551001, -55.8212637, -56.840906, -57.7149586, -60.2403533, -63.5929174, -65.2626316, -63.3562037, -58.6053208, -55.0066377, -52.2652157, -50.4969205, -50.2554846, -49.6670493, -49.483423, -49.4655946, -50.0542829, -50.7092161, -52.0902336, -54.7312603, -60.1592792, -64.3581756, -68.8907379, -63.3478382, -60.2986552, -59.4078522, -59.5364978, -59.6624131, -60.4203603, -60.9031769, -60.9049289, -60.7846761, -60.3558841, -62.3985725, -63.675349, -67.4008801, -70.7550516, -71.7368045, -69.7438997, -68.7770425, -68.5637289, -68.3104923, -65.9038151, -64.1313626, -64.0070472, -63.2675502, -62.5543289, -61.2506888, -62.073344, -64.1633224, -65.0784685, -68.5040845, -67.4767188, -67.0751231, -65.2632829, -63.8985614, -62.8763118, -61.9901094, -61.7284275, -63.0508011, -64.5915486, -65.9511035, -64.9811712, -65.0882262, -60.1127639, -56.441674, -55.4959505, -54.3098713, -54.839715, -55.0241003, -55.6001421, -56.264186, -55.1314419, -53.9288932, -56.103256, -62.7642233, -65.1080774, -53.8153592, -50.5811131, -49.3700628, -47.1629625, -46.5670884, -46.5036387, -47.0190477, -47.1861842, -49.4615683, -51.8822416, -54.8505895, -56.5673569, -55.2625818, -52.3365911, -50.6192597, -47.092006, -46.0711806, -43.7270028, -42.0694802, -39.8384236, -36.9953296, -35.3875726, -33.6016646, -31.716021, -30.1590467, -28.8153315, -28.1686329, -27.7644156, -27.7850029, -28.3001263, -29.0262952, -30.1776592, -31.6165088, -33.8399275, -35.2194901, -39.8353752, -39.3638636, -43.6105872, -46.6365257, -52.7194511, -55.1181578, -54.4124597, -52.0526678, -49.9175801, -48.8934287, -46.3978567, -44.4792871, -43.4865968, -42.6934497, -42.5451236, -42.4629094, -42.8403998, -42.9004745, -43.286163, -43.7164654, -44.3381724, -44.7595726, -46.2450334, -50.4034382, -52.6421242
-0.4067207, -0.4054427, -0.4101279, -0.4127229, -0.4156672, -0.4061964, -0.4067924, -0.4037124, -0.4007405, -0.4035182, -0.3973073, -0.3989567, -0.3928617, -0.3955586, -0.398736, -0.3924352, -0.3967899, -0.3987658, -0.4003743, -0.3952581, -0.3928965, -0.3899476, -0.3876499, -0.3851341, -0.3770072, -0.3705569, -0.3624705, -0.3608159, -0.3583867, -0.3552275, -0.3540154, -0.3496831, -0.3552929, -0.3553153, -0.3618258, -0.3646115, -0.364925, -0.3703411, -0.3683638, -0.3624374, -0.3601071, -0.3574479, -0.352756, -0.3437231, -0.3467864, -0.3494171, -0.3489614, -0.3429135, -0.3426874, -0.3412543, -0.341211, -0.3411508, -0.3408135, -0.3392494, -0.3402585, -0.3377563, -0.3275552, -0.3268796, -0.3233477, -0.3223597, -0.3171387, -0.3180661, -0.3125903, -0.3127496, -0.3123215, -0.3127191, -0.3133882, -0.3155988, -0.317977, -0.3200389, -0.3183054, -0.3178797, -0.315394, -0.2939484, -0.3035424, -0.3020908, -0.2974789, -0.2939039, -0.2920177, -0.2873369, -0.2858751, -0.2832235, -0.2792335, -0.2840021, -0.2851498, -0.2874014, -0.289, -0.2887067, -0.2888384, -0.2854853, -0.284935, -0.2796052, -0.2737243, -0.2619643, -0.2672934, -0.2709242, -0.2701537, -0.2698936, -0.2678354, -0.2715736, -0.2741245, -0.2717135, -0.2702171, -0.2709379, -0.2716587, -0.2671242, -0.2631214, -0.2590354, -0.2501754, -0.2468558, -0.2435266, -0.2404239, -0.239733, -0.2402688, -0.2341849, -0.2386405, -0.2369741, -0.2433422, -0.2454872, -0.2413382, -0.2438621, -0.2405895, -0.2440688, -0.2448347, -0.2391944, -0.2329713, -0.2320651, -0.2329571, -0.231603, -0.2306955, -0.2281218, -0.2313863, -0.2299168, -0.2265185, -0.2271161, -0.2253378, -0.2260868, -0.2230154, -0.2211681, -0.215895, -0.2123007, -0.2118248, -0.2026248, -0.2039758, -0.2027591, -0.1981603, -0.1997836, -0.2012405, -0.2018903, -0.2042775, -0.2034687, -0.203527, -0.2071078, -0.206311, -0.20218, -0.2055031, -0.1972372, -0.1999955, -0.1969213, -0.1974415, -0.1937963, -0.1879461, -0.1894658, -0.1856409, -0.1857807, -0.1846854, -0.1800917, -0.183289, -0.18061, -0.1815689, -0.181856, -0.1811463, -0.1753095, -0.178252, -0.1700824, -0.1769405, -0.1709888, -0.1729875, -0.1723493, -0.1680747, -0.1666856, -0.1688608, -0.1661267, -0.1712988, -0.1663773, -0.1664393, -0.1688834, -0.1651202, -0.1650357, -0.1591499, -0.160547, -0.1580642, -0.1562534, -0.1520763, -0.1511413, -0.1509931, -0.1456359, -0.1481187, -0.1458228, -0.1471834, -0.1472507, -0.1424692, -0.1456437, -0.1439783, -0.1450039, -0.1470029, -0.1442052, -0.145039, -0.1423264, -0.1399905, -0.1389623, -0.1358678, -0.1385168, -0.1354742, -0.1353739, -0.1323832, -0.1360845, -0.1360929, -0.1349587, -0.136803, -0.1299366, -0.131651, -0.1265454, -0.125125, -0.1233951, -0.1201, -0.1229782, -0.119259, -0.1129523, -0.1132409, -0.115894, -0.1164527, -0.1175634, -0.1181816, -0.1164983, -0.1212365, -0.1188687, -0.119481, -0.1168446, -0.1134145, -0.1128419, -0.1148296, -0.1118183, -0.1073573, -0.1122137, -0.1069073, -0.1078125, -0.1092211, -0.1069132, -0.1024181, -0.1038869, -0.1054314, -0.1070118, -0.1054993, -0.1048459, -0.1017633, -0.09810428, -0.09905687, -0.09814353, -0.09212214, -0.09420635, -0.09494981, -0.09203449, -0.09415687, -0.09363292, -0.09225996, -0.09400962, -0.09251227, -0.09352824, -0.09228745, -0.09506279, -0.092341, -0.09308492, -0.08822123, -0.09030201, -0.08542043, -0.08741943, -0.08473801, -0.08293134, -0.08361931, -0.08232809, -0.08024019, -0.08243157, -0.07981592, -0.08162735, -0.08088249, -0.0815969, -0.08174107, -0.07782291, -0.07865413, -0.07966621, -0.07917291, -0.07812644, -0.0771366, -0.07589726, -0.07556619, -0.07238487, -0.07234582, -0.07454141, -0.07308809, -0.0730656
-0.2
